,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,fare_amount
2185,2015-04-11 14:16:12 UTC,-73.95635223,40.76708603,-73.97344208,40.75127411,1,9.8079900726195
2186,2014-11-15 10:57:20 UTC,-73.956897,40.781084,-73.958574,40.77551,1,6.257863086713058
2187,2014-11-15 10:57:20 UTC,-73.994151,40.751109,-73.983713,40.758041,1,7.358541458964162
2188,2010-07-31 15:47:28 UTC,-73.984887,40.748041,-73.979289,40.752393,1,4.744275103854498
2189,2014-05-12 20:56:48 UTC,-74.005902,40.709528000000006,-74.012028,40.71394,1,6.14332624345731
2190,2014-05-12 20:56:48 UTC,-73.97868299999999,40.777462,-73.992633,40.762482,1,8.878784691847946
2191,2014-05-12 20:56:48 UTC,-73.965073,40.776434,-73.965073,40.776434,1,4.674077508895882
2192,2014-05-12 20:56:48 UTC,-74.002107,40.724734999999995,-74.009509,40.708808000000005,1,8.547439557078409
2193,2014-05-12 20:56:48 UTC,-73.99479699999999,40.750428,-73.981661,40.778702,1,11.549376657066716
2194,2014-01-16 06:00:48 UTC,-73.950647,40.774776,-73.980289,40.748155,1,12.11785216621
2195,2014-04-23 11:18:40 UTC,-73.9985,40.741166,-74.001525,40.718996000000004,1,10.059002096934865
2196,2014-04-23 11:18:40 UTC,-73.983329,40.738997,-73.99596,40.744313,1,7.45764381081158
2197,2014-04-23 11:18:40 UTC,-74.009275,40.717228000000006,-73.993935,40.732795,1,9.403134639993528
2198,2011-09-22 04:49:56 UTC,-74.015496,40.709674,-73.870722,40.773894,1,31.77893664718062
2199,2011-10-28 07:35:52 UTC,-73.96655600000001,40.753383,-73.971391,40.765132,1,6.263037689909543
2200,2011-10-28 07:35:52 UTC,-73.945176,40.787157,-73.982189,40.769653000000005,1,11.019927522740698
2201,2011-10-28 07:35:52 UTC,-73.962126,40.778677,-73.979629,40.783054,1,6.641742521192186
2202,2015-05-10 19:54:00 UTC,-73.98726654,40.74999237,-74.00677490000001,40.74384308,1,8.52002361827262
2203,2015-05-10 19:54:00 UTC,-73.99924469,40.74417496,-73.986763,40.74712372,1,7.12026478322729
2204,2015-05-10 19:54:00 UTC,-73.97245789,40.75615692,-73.99481201,40.75995255,1,8.828559454597805
2205,2015-05-10 19:54:00 UTC,-74.0001297,40.73283768,-73.98790741,40.75716019,1,10.817905393398327
2206,2011-03-28 23:18:48 UTC,-73.989434,40.722945,-73.976106,40.758567,1,11.933106469118293
2207,2014-08-26 01:31:04 UTC,-73.987564,40.759712,-73.973855,40.672625,1,24.247446243722205
2208,2015-02-26 15:55:48 UTC,-73.98124695,40.76857376,-73.98484039,40.74259567,1,11.1120995754906
2209,2015-02-26 15:55:48 UTC,-73.94908142,40.78516769,-73.96749115,40.79386139,1,8.888715901612091
2210,2015-02-26 15:55:48 UTC,-73.98003387,40.75914001,-73.97389221,40.76455688,1,6.758443118977954
2211,2013-11-22 15:36:36 UTC,-73.964625,40.791771000000004,-73.967247,40.788588,1,5.594371167578943
2212,2010-02-13 11:03:04 UTC,-74.00086800000001,40.739146999999996,-74.003028,40.748193,1,5.459086192880122
2213,2010-02-13 11:03:04 UTC,-73.987925,40.748048,-73.97997600000001,40.744834999999995,1,4.916115352016689
2214,2010-02-13 11:03:04 UTC,-73.999336,40.739515000000004,-74.003661,40.748639000000004,1,5.574172064708554
2215,2010-02-13 11:03:04 UTC,-74.008078,40.748031,-73.994675,40.750367,1,5.740346810372596
2216,2011-06-26 18:48:08 UTC,-73.965377,40.755088,-73.952814,40.783266999999995,1,9.989900474383225
2217,2011-06-26 18:48:08 UTC,-73.989671,40.767781,-74.01608399999999,40.71006,1,17.18097128413902
2218,2011-06-26 18:48:08 UTC,-73.98839100000001,40.769071000000004,-73.97860899999999,40.764854,1,5.123094413735162
2219,2011-06-26 18:48:08 UTC,-73.982286,40.775719,-73.989651,40.757146999999996,1,7.615742476457326
2220,2010-10-14 23:48:56 UTC,-73.985396,40.739816999999995,-73.996471,40.732062,1,5.971419051828715
2221,2010-10-14 23:48:56 UTC,-73.956561,40.718952,-73.788461,40.853594,1,45.84947584741994
2222,2010-10-14 23:48:56 UTC,-73.985618,40.747137,-73.97107,40.78857,1,13.184633476832023
2223,2010-10-14 23:48:56 UTC,-73.973062,40.756233,-73.981778,40.764631,1,5.800738863187641
2224,2011-01-22 07:48:28 UTC,-73.98714,40.72909,-73.993,40.752064000000004,1,8.807442433646827
2225,2011-10-17 18:49:20 UTC,-73.984716,40.748666,-74.017184,40.705384,1,14.587831270773815
2226,2011-10-17 18:49:20 UTC,-73.9777,40.789,-73.9582,40.7817,1,6.945754898069215
2227,2011-10-17 18:49:20 UTC,-73.977417,40.759774,-73.950148,40.775725,1,9.15342058994494
2228,2009-03-24 16:39:12 UTC,-73.969411,40.763143,-73.98524,40.738821,1,9.614277991300769
2229,2009-03-24 16:39:12 UTC,-73.969272,40.753218,-73.988984,40.744184999999995,1,7.397432158330231
2230,2009-03-24 16:39:12 UTC,-73.99466600000001,40.745275,-74.014863,40.718168,1,10.534503718056891
2231,2009-03-24 16:39:12 UTC,-73.95946500000001,40.780272,-73.97585600000001,40.776379,1,6.377909053415284
2232,2014-07-21 18:19:00 UTC,-73.97694200000001,40.749257,-73.99087,40.755466999999996,1,7.48234255600677
2233,2014-07-21 18:19:00 UTC,-73.97146500000001,40.754712,-73.976877,40.774627,1,9.337937769144762
2234,2014-07-21 18:19:00 UTC,-73.96736,40.801077,-73.96996700000001,40.78974,1,7.313668896852691
2235,2014-07-21 18:19:00 UTC,-73.79024,40.64379,-73.86766,40.767891999999996,1,36.16333104368448
2236,2014-07-21 18:19:00 UTC,-73.99223,40.748882,-73.978115,40.742707,1,7.5065802582639165
2237,2014-07-21 18:19:00 UTC,-73.998115,40.735397,-73.95699,40.768327,1,15.072240695440374
2238,2014-07-21 18:19:00 UTC,-73.954987,40.77753,-73.955727,40.786937,1,6.835678868603591
2239,2014-07-21 18:19:00 UTC,-73.996075,40.722242,-73.988962,40.75822,1,13.018783955295824
2240,2014-07-21 18:19:00 UTC,-74.007665,40.705177,-74.00419000000001,40.731066999999996,1,10.643374226983443
2241,2014-07-21 18:19:00 UTC,-73.98142299999999,40.780809999999995,-73.97143299999999,40.782621999999996,1,6.458300158561161
2242,2014-07-21 18:19:00 UTC,-73.988167,40.7376,-73.959977,40.770725,1,13.714314704438344
2243,2014-07-21 18:19:00 UTC,-73.979987,40.780682,-73.96680500000001,40.789167,1,7.678998928915702
2244,2014-07-21 18:19:00 UTC,-73.98581,40.76076,-73.97372,40.75558,1,7.087458895424142
2245,2014-07-21 18:19:00 UTC,-73.99035,40.751605,-73.948812,40.785947,1,15.35695785704893
2246,2014-07-21 18:19:00 UTC,-73.789115,40.647034999999995,-74.01373199999999,40.714197,1,46.67392281120671
2247,2014-07-21 18:19:00 UTC,-73.95397,40.778347,-73.95397,40.778347,1,4.674077508895882
2248,2014-07-21 18:19:00 UTC,-73.98458000000001,40.7515,-74.00578,40.74021,1,9.177360797636386
2249,2014-07-21 18:19:00 UTC,-73.98533499999999,40.768662,-74.00251999999999,40.760712,1,8.172520484999414
2250,2014-07-21 18:19:00 UTC,-73.988987,40.748155,-73.967387,40.769172,1,10.78353522826406
2251,2014-07-21 18:19:00 UTC,-74.00702,40.70572,-73.98498199999999,40.73962,1,13.342603335425157
2252,2014-07-21 18:19:00 UTC,-74.008935,40.704005,-73.907067,40.692857000000004,1,22.57302282410272
2253,2014-07-21 18:19:00 UTC,-74.001277,40.722412,-73.951947,40.780547,1,20.526509245731873
2254,2014-07-21 18:19:00 UTC,-73.983502,40.754795,-73.96235,40.775872,1,10.746758827812505
2255,2014-07-21 18:19:00 UTC,-73.983175,40.756962,-73.981955,40.768465,1,7.321134503673116
2256,2014-07-21 18:19:00 UTC,-73.97585,40.78654,-73.96684,40.79909,1,7.950536093357729
2257,2014-07-21 18:19:00 UTC,-73.99332700000001,40.736546999999995,-73.973147,40.748527,1,9.129515663055868
2258,2014-07-21 18:19:00 UTC,-73.905827,40.75282,-73.905827,40.75282,1,4.674077508895882
2259,2014-07-21 18:19:00 UTC,-73.97147,40.759782,-73.95255,40.790832,1,12.51801450545814
2260,2014-07-21 18:19:00 UTC,-73.87078000000001,40.773641999999995,-73.956942,40.820975,1,23.16009821090383
2261,2014-07-21 18:19:00 UTC,-73.955262,40.765165,-73.967523,40.763282000000004,1,6.847566791430585
2262,2014-07-21 18:19:00 UTC,-73.952715,40.776295000000005,-73.957685,40.769729999999996,1,6.409884558745559
2263,2014-07-21 18:19:00 UTC,-73.97197,40.757227,-73.98118000000001,40.747125,1,7.490206883463669
2264,2014-07-21 18:19:00 UTC,-73.98453,40.7154,-73.988715,40.745307000000004,1,11.572604019404832
2265,2014-07-21 18:19:00 UTC,-73.776733,40.645377,-73.77715500000001,40.646482,1,4.937968918421523
2266,2014-07-21 18:19:00 UTC,-73.985035,40.76198,-73.98325,40.750397,1,7.349026393144582
2267,2014-07-21 18:19:00 UTC,-74.010037,40.720692,-74.003412,40.731445,1,7.396211005958641
2268,2014-07-21 18:19:00 UTC,-73.98379200000001,40.748857,-73.992317,40.737559999999995,1,7.659011093675433
2269,2014-07-21 18:19:00 UTC,-73.9984,40.756067,-73.98955,40.737615000000005,1,9.177350522803025
2270,2014-07-21 18:19:00 UTC,-73.96710300000001,40.793687,-73.96995799999999,40.789770000000004,1,5.70027847094706
2271,2014-07-21 18:19:00 UTC,-73.976502,40.739779999999996,-73.97551800000001,40.724422,1,8.201043816443416
2272,2014-07-21 18:19:00 UTC,-74.014042,40.717690000000005,-73.980147,40.781566999999995,1,20.46571585049102
2273,2014-07-21 18:19:00 UTC,-73.983712,40.771357,-73.968802,40.7976,1,11.227066285346343
2274,2014-07-21 18:19:00 UTC,-73.988087,40.75971,-74.004492,40.742052,1,9.627050256050069
2275,2014-07-21 18:19:00 UTC,-73.963865,40.777007,-73.99263,40.74126,1,14.276800682436399
2276,2014-07-21 18:19:00 UTC,-73.95266,40.77232,-73.98723000000001,40.7227,1,17.544029466240016
2277,2014-07-21 18:19:00 UTC,-73.958894,40.777623,-73.951638,40.774573,1,6.115609330878
2278,2014-07-21 18:19:00 UTC,-74.007175,40.70583,-73.988785,40.73675,1,12.453757084445751
2279,2014-07-21 18:19:00 UTC,-73.999193,40.74024,-74.002317,40.721482,1,9.010915638528168
2280,2014-07-21 18:19:00 UTC,-73.991737,40.738707,-73.99197,40.716277000000005,1,9.819228484609337
2281,2014-07-21 18:19:00 UTC,-73.96170500000001,40.759859999999996,-73.956407,40.770322,1,7.244309432992376
2282,2014-07-21 18:19:00 UTC,-74.00454,40.751082000000004,-73.99322,40.741552,1,7.614890623558402
2283,2014-07-21 18:19:00 UTC,-73.923887,40.761167,-73.92868,40.75383,1,6.551812697098937
2284,2014-07-21 18:19:00 UTC,-73.975307,40.790107,-74.00828,40.704592,1,25.10927232808491
2285,2014-07-21 18:19:00 UTC,-73.97022199999999,40.750662,-74.01048,40.704896999999995,1,17.29036455234947
2286,2014-07-21 18:19:00 UTC,-73.957162,40.783057,-73.990882,40.771046999999996,1,11.146741407909191
2287,2014-07-21 18:19:00 UTC,-73.95326999999999,40.78694,-73.98264,40.78495,1,9.795331581988055
2288,2014-07-21 18:19:00 UTC,-74.00020699999999,40.717967,-73.974585,40.725775,1,9.474887435333653
2289,2014-07-21 18:19:00 UTC,-73.978652,40.772687,-73.979455,40.776441999999996,1,5.54662046033411
2290,2014-07-21 18:19:00 UTC,-73.962177,40.779195,-74.008052,40.745662,1,15.75054342294954
2291,2014-07-21 18:19:00 UTC,-73.99668299999999,40.72568,-73.992078,40.747372,1,9.713748147104372
2292,2014-07-21 18:19:00 UTC,-73.947457,40.779455,-73.932182,40.797212,1,9.534893501364508
2293,2014-07-21 18:19:00 UTC,-74.001652,40.719784999999995,-73.9897,40.729665000000004,1,7.7486171721060275
2294,2014-07-21 18:19:00 UTC,-73.997077,40.736796999999996,-74.000677,40.762707,1,10.650143990218272
2295,2014-07-21 18:19:00 UTC,-74.00832199999999,40.736132,-74.00193,40.7246,1,7.543154295543843
2296,2014-07-21 18:19:00 UTC,-73.976522,40.739641999999996,-73.99269699999999,40.749617,1,8.298540968547638
2297,2014-07-21 18:19:00 UTC,-73.863395,40.768902000000004,-74.00924300000001,40.71536,1,32.83976751739636
2298,2014-07-21 18:19:00 UTC,-73.966452,40.794259999999994,-73.974515,40.783359999999995,1,7.539739809911682
2299,2014-07-21 18:19:00 UTC,-73.873068,40.774142,-73.98583199999999,40.758037,1,24.60962004619244
2300,2014-07-21 18:19:00 UTC,-73.97703299999999,40.764604999999996,-73.964732,40.7756,1,7.979677518222661
2301,2014-07-21 18:19:00 UTC,-73.98494000000001,40.779135,-73.993685,40.752272,1,11.020441645734183
2302,2014-07-21 18:19:00 UTC,-73.945798,40.781942,-73.93498199999999,40.798404999999995,1,8.891724722048957
2303,2014-07-21 18:19:00 UTC,-73.96849,40.76813,-73.981352,40.780840000000005,1,8.347135701322827
2304,2014-07-21 18:19:00 UTC,-73.99483199999999,40.75525,-73.988297,40.727309999999996,1,11.182808283221531
2305,2014-07-21 18:19:00 UTC,-73.976878,40.755897,-73.983233,40.766145,1,7.271156104323818
2306,2014-07-21 18:19:00 UTC,-74.016082,40.715462,-74.007482,40.703405,1,7.8180807391702585
2307,2014-07-21 18:19:00 UTC,-73.962372,40.763087,-73.969245,40.75388,1,7.100220081382254
2308,2014-07-21 18:19:00 UTC,-73.991967,40.725552,-73.979067,40.723752000000005,1,6.954260298601965
2309,2014-07-21 18:19:00 UTC,-73.970027,40.74875,-73.961177,40.760512,1,7.779512549061091
2310,2014-07-21 18:19:00 UTC,-74.006327,40.733527,-73.951157,40.78431,1,19.7596300591536
2311,2014-07-21 18:19:00 UTC,-73.99096,40.750787,-73.979912,40.761371999999994,1,7.769255445629142
2312,2014-07-21 18:19:00 UTC,-73.988235,40.720017,-73.991488,40.729677,1,6.960907389434053
2313,2014-07-21 18:19:00 UTC,-73.95838499999999,40.775737,-74.009538,40.747811999999996,1,15.629147073042464
2314,2014-07-21 18:19:00 UTC,-73.969787,40.799972,-74.00421700000001,40.748622,1,17.88414259424928
2315,2014-07-21 18:19:00 UTC,-73.97001800000001,40.757982,-73.98289,40.782084999999995,1,10.637896475818119
2316,2014-07-21 18:19:00 UTC,-73.974452,40.741792,-73.975015,40.758362,1,8.47616163496117
2317,2014-07-21 18:19:00 UTC,-73.981987,40.772667,-73.97927,40.776702,1,5.713011426352622
2318,2014-07-21 18:19:00 UTC,-73.98553000000001,40.75281,-73.98133,40.76275,1,7.0680491290886875
2319,2014-07-21 18:19:00 UTC,-73.97825999999999,40.78349,-73.97324,40.7621,1,9.657404720712645
2320,2014-07-21 18:19:00 UTC,-73.957883,40.761037,-73.967557,40.763077,1,6.418748553724948
2321,2014-07-21 18:19:00 UTC,-73.97953000000001,40.755132,-73.994715,40.745507,1,8.114567716878149
2322,2014-07-21 18:19:00 UTC,-73.98250300000001,40.772502,-73.981615,40.762082,1,7.069189567118818
2323,2014-07-21 18:19:00 UTC,-73.98826,40.723482000000004,-73.996548,40.715596999999995,1,6.986511460174684
2324,2014-07-21 18:19:00 UTC,-73.975767,40.755877000000005,-74.008397,40.749584999999996,1,10.524772388640177
2325,2014-07-21 18:19:00 UTC,-73.86604,40.770775,-73.992932,40.756202,1,26.971638824945376
2326,2014-07-21 18:19:00 UTC,-73.790605,40.643572,-73.983172,40.723597,1,42.86982777350932
2327,2014-07-21 18:19:00 UTC,-73.960243,40.769572,-74.00099499999999,40.761187,1,12.010526182758547
2328,2014-07-21 18:19:00 UTC,-73.99045,40.756,-74.0038,40.752390000000005,1,7.13713003082432
2329,2014-07-21 18:19:00 UTC,-73.98895,40.72169,-73.98564,40.73813,1,8.488722484205962
2330,2014-07-21 18:19:00 UTC,-73.98816500000001,40.756646999999994,-73.981328,40.768337,1,7.606849770628421
2331,2014-07-21 18:19:00 UTC,-74.00019,40.732875,-73.972877,40.749487,1,10.761100474487833
2332,2014-07-21 18:19:00 UTC,-74.01625,40.71515,-74.00574,40.73874,1,10.385248817894137
2333,2014-07-21 18:19:00 UTC,-73.982332,40.768245,-73.967803,40.761417,1,7.644650542165052
2334,2014-07-21 18:19:00 UTC,-73.969762,40.758437,-73.951288,40.785191999999995,1,11.599560835126546
2335,2014-07-21 18:19:00 UTC,-73.969267,40.759437,-73.95755,40.768291999999995,1,7.549741069724412
2336,2014-07-21 18:19:00 UTC,-73.96608499999999,40.762985,-73.98136,40.76808,1,7.573743962337409
2337,2014-07-21 18:19:00 UTC,-73.99275,40.728355,-73.99580999999999,40.732762,1,5.8163481665490275
2338,2014-07-21 18:19:00 UTC,-73.988502,40.76569,-73.99247,40.767377,1,5.464610649766436
2339,2014-07-21 18:19:00 UTC,-74.00805799999999,40.738785,-73.976365,40.764346999999994,1,12.718235609376894
2340,2014-07-21 18:19:00 UTC,-73.985975,40.76307,-73.929837,40.826692,1,22.224208885696566
2341,2014-07-21 18:19:00 UTC,-73.96101800000001,40.76116,-73.952162,40.771357,1,7.473710079261928
2342,2014-07-21 18:19:00 UTC,-74.00129799999999,40.735977,-74.00889699999999,40.715785,1,9.490405369132517
2343,2014-07-21 18:19:00 UTC,-73.99488000000001,40.734935,-74.01315,40.717277,1,9.821129485316115
2344,2014-07-21 18:19:00 UTC,-73.950035,40.77228,-73.95691,40.770732,1,5.920029048989215
2345,2014-07-21 18:19:00 UTC,-74.004642,40.741915000000006,-73.99868199999999,40.737322,1,6.151541100494987
2346,2014-07-21 18:19:00 UTC,-73.982137,40.778647,-73.97853,40.76682,1,7.4583716159916955
2347,2014-07-21 18:19:00 UTC,-73.967617,40.762895,-73.982802,40.771592,1,7.98146663215292
2348,2014-07-21 18:19:00 UTC,-73.987565,40.745105,-73.98052,40.737862,1,6.737890069297538
2349,2014-07-21 18:19:00 UTC,-73.917343,40.742827,-73.89142199999999,40.74661,1,9.26154914462465
2350,2014-07-21 18:19:00 UTC,-73.96647,40.79433,-73.960082,40.773707,1,9.532944287167354
2351,2014-07-21 18:19:00 UTC,-73.97483000000001,40.756902000000004,-73.942423,40.841662,1,24.914286796306715
2352,2014-07-21 18:19:00 UTC,-73.98016700000001,40.730332000000004,-73.995352,40.721757000000004,1,7.965973743259001
2353,2014-07-21 18:19:00 UTC,-73.98233,40.77483,-74.00271,40.76064,1,9.483387537835323
2354,2014-07-21 18:19:00 UTC,-73.957105,40.77074,-73.95916700000001,40.767705,1,5.456998158884542
2355,2014-07-21 18:19:00 UTC,-73.98960699999999,40.776571999999994,-73.977663,40.780495,1,6.935447191349817
2356,2014-07-21 18:19:00 UTC,-73.99414,40.751236999999996,-73.951538,40.72868,1,13.706899838286464
2357,2014-07-21 18:19:00 UTC,-74.008162,40.716646999999995,-73.991537,40.726908,1,8.401375100818232
2358,2014-07-21 18:19:00 UTC,-73.974847,40.74459,-73.99380500000001,40.695875,1,16.324230256291255
2359,2014-07-21 18:19:00 UTC,-73.96308,40.76562,-73.95763000000001,40.773787,1,6.773075355417973
2360,2014-07-21 18:19:00 UTC,-73.984033,40.74641,-73.978055,40.754407,1,6.782141268255846
2361,2014-07-21 18:19:00 UTC,-73.9747,40.762316999999996,-73.989308,40.74089,1,10.205787389459623
2362,2014-07-21 18:19:00 UTC,-73.972765,40.760567,-73.97492,40.782812,1,9.790347672432976
2363,2014-07-21 18:19:00 UTC,-73.981472,40.764637,-73.99249300000001,40.769067,1,6.841656226954381
2364,2014-07-21 18:19:00 UTC,-73.975307,40.730037,-73.974725,40.729977000000005,1,4.776174041053983
2365,2014-07-21 18:19:00 UTC,-73.98917,40.758495,-73.991323,40.750046999999995,1,6.647660046828224
2366,2014-07-21 18:19:00 UTC,-73.95918,40.76596,-73.99203,40.749317,1,11.540781415683135
2367,2014-07-21 18:19:00 UTC,-74.001087,40.731617,-73.98319000000001,40.738075,1,8.119457942737343
2368,2014-07-21 18:19:00 UTC,-73.965125,40.791132,-73.98001,40.780892,1,8.166954769433577
2369,2014-07-21 18:19:00 UTC,-73.982792,40.771992,-73.981465,40.766342,1,5.990416948228428
2370,2012-12-07 16:13:08 UTC,-73.979568,40.735372999999996,-73.946854,40.78002,1,15.582372070849942
2371,2011-06-13 09:55:04 UTC,-73.983002,40.72139,-74.005516,40.706576,1,8.623691162116678
2372,2011-06-13 09:55:04 UTC,-73.965137,40.791165,-73.962065,40.779231,1,6.229088904768148
2373,2011-06-13 09:55:04 UTC,-73.986262,40.734421999999995,-74.007339,40.751503,1,8.803755190764312
2374,2014-12-27 22:31:56 UTC,-74.00604399999999,40.740212,-73.983592,40.769496999999994,1,12.442135724059632
2375,2014-11-24 09:50:20 UTC,-73.965102,40.763432,-73.95780699999999,40.761475,1,6.291101532484049
2376,2014-11-24 09:50:20 UTC,-73.986401,40.758990000000004,-74.014945,40.709844,1,17.263070909640238
2377,2015-02-17 12:29:52 UTC,-73.95281219,40.78635406,-73.96181488,40.77385712,1,8.385930420513262
2378,2015-02-17 12:29:52 UTC,-73.98236084,40.74877548,-73.97734833,40.76392746,1,8.703648143850973
2379,2015-02-17 12:29:52 UTC,-73.98587799,40.73526001,-74.01438141,40.70280838,1,14.062936885053865
2380,2015-02-17 12:29:52 UTC,-73.95589447,40.77949524,-73.95146942,40.77422333,1,6.553498998185027
2381,2010-02-21 21:57:20 UTC,-73.94471300000001,40.767503999999995,-73.94471300000001,40.767503999999995,1,3.0779739352813236
2382,2010-02-21 21:57:20 UTC,-73.994013,40.731264,-73.994353,40.724866999999996,1,4.546507023759494
2383,2010-09-20 16:48:00 UTC,-73.997553,40.736565,-73.984142,40.773895,1,12.224598177221491
2384,2010-09-20 16:48:00 UTC,-73.95028,40.826817999999996,-73.958453,40.815996999999996,1,6.2093890568161925
2385,2010-09-20 16:48:00 UTC,-74.002365,40.728027000000004,-73.987897,40.722642,1,6.152428058812434
